2,2,2017-05-11T10:25:59.211,NSGAII,NullMutation,BLXAlphaCrossover
510,3,2.8481651749224355,4.0,4.112044863640948,-6.424082587461218
510,4,4.0,4.0,12.0,-7.0
510,6,4.0,4.0,12.0,-7.0
510,8,4.0,4.0,12.0,-7.0
510,9,4.0,4.0,12.0,-7.0
511,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
511,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
511,3,3.370236987005293,4.0,7.358497348578515,-6.685118493502646
511,4,1.066148364755275,4.0,-2.8633276643296535,-5.5330741823776375
511,5,0.9217392984105643,4.0,-3.1503966657656006,-5.460869649205282
511,7,3.4904035077435154,4.0,8.182916646868236,-6.745201753871758
511,10,4.0,4.0,12.0,-7.0
512,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
512,2,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
512,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
512,4,4.0,4.0,12.0,-7.0
512,5,4.0,4.0,12.0,-7.0
512,7,4.0,4.0,12.0,-7.0
512,9,4.0,4.0,12.0,-7.0
512,10,4.0,4.0,12.0,-7.0
513,1,4.0,4.0,12.0,-7.0
513,2,4.0,4.0,12.0,-7.0
513,3,1.7331874078497265,4.0,-0.996061409271146,-5.866593703924863
513,4,1.7331874078497265,4.0,-0.996061409271146,-5.866593703924863
513,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
513,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
513,7,4.0,4.0,12.0,-7.0
513,8,4.0,4.0,12.0,-7.0
514,1,4.0,4.0,12.0,-7.0
514,2,4.0,4.0,12.0,-7.0
514,3,4.0,4.0,12.0,-7.0
514,5,3.021552469480495,4.0,5.129779325823678,-6.510776234740248
514,6,0.062241296953724046,4.0,-3.9961260209535183,-5.031120648476862
514,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
514,8,3.4904035077435154,4.0,8.182916646868236,-6.745201753871758
514,9,4.0,4.0,12.0,-7.0
514,10,4.0,4.0,12.0,-7.0
515,1,2.8481651749224355,4.0,4.112044863640948,-6.424082587461218
515,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
515,3,4.0,4.0,12.0,-7.0
515,4,4.0,4.0,12.0,-7.0
515,5,4.0,4.0,12.0,-7.0
515,6,4.0,4.0,12.0,-7.0
515,8,4.0,4.0,12.0,-7.0
515,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
515,10,0.9217392984105643,4.0,-3.1503966657656006,-5.460869649205282
516,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
516,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
516,5,3.923972161027642,4.0,11.397557520519943,-6.961986080513821
517,1,4.0,4.0,12.0,-7.0
517,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
517,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
517,4,4.0,4.0,12.0,-7.0
517,5,4.0,4.0,12.0,-7.0
517,6,4.0,4.0,12.0,-7.0
517,7,0.9217392984105643,4.0,-3.1503966657656006,-5.460869649205282
517,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
517,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
517,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
518,1,4.0,4.0,12.0,-7.0
518,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
518,5,3.021552469480495,4.0,5.129779325823678,-6.510776234740248
518,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
518,8,4.0,4.0,12.0,-7.0
518,10,4.0,4.0,12.0,-7.0
519,1,3.200011851792909,4.0,6.240075851615083,-6.600005925896454
519,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
519,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
519,6,4.0,4.0,12.0,-7.0
519,8,4.0,4.0,12.0,-7.0
519,9,4.0,4.0,12.0,-7.0
519,10,4.0,4.0,12.0,-7.0
520,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
520,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
520,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
520,4,4.0,4.0,12.0,-7.0
520,8,4.0,4.0,12.0,-7.0
520,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
520,10,4.0,4.0,12.0,-7.0
521,1,4.0,4.0,12.0,-7.0
521,2,4.0,4.0,12.0,-7.0
521,3,4.0,4.0,12.0,-7.0
521,4,4.0,4.0,12.0,-7.0
521,5,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
521,6,4.0,4.0,12.0,-7.0
521,7,3.9866464272278312,4.0,11.893349735728432,-6.993323213613916
521,10,4.0,4.0,12.0,-7.0
522,2,4.0,4.0,12.0,-7.0
522,3,3.923972161027642,4.0,11.397557520519943,-6.961986080513821
522,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
522,8,4.0,4.0,12.0,-7.0
522,9,4.0,4.0,12.0,-7.0
522,10,4.0,4.0,12.0,-7.0
523,1,4.0,4.0,12.0,-7.0
523,2,4.0,4.0,12.0,-7.0
523,4,1.2545932661922592,4.0,-2.425995736425039,-5.62729663309613
523,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
523,6,3.923972161027642,4.0,11.397557520519943,-6.961986080513821
523,7,0.9217392984105643,4.0,-3.1503966657656006,-5.460869649205282
523,8,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
524,3,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
524,4,4.0,4.0,12.0,-7.0
524,5,4.0,4.0,12.0,-7.0
524,6,4.0,4.0,12.0,-7.0
524,7,4.0,4.0,12.0,-7.0
524,8,4.0,4.0,12.0,-7.0
524,9,4.0,4.0,12.0,-7.0
525,2,4.0,4.0,12.0,-7.0
525,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
525,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
525,5,4.0,4.0,12.0,-7.0
525,6,4.0,4.0,12.0,-7.0
525,7,4.0,4.0,12.0,-7.0
525,8,4.0,4.0,12.0,-7.0
525,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
525,10,4.0,4.0,12.0,-7.0
526,2,4.0,4.0,12.0,-7.0
526,3,4.0,4.0,12.0,-7.0
526,4,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
526,5,1.2545932661922592,4.0,-2.425995736425039,-5.62729663309613
526,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
526,7,4.0,4.0,12.0,-7.0
526,8,1.7430025937338556,4.0,-0.9619419582370519,-5.871501296866928
526,9,0.8836957462379837,4.0,-3.219081828080893,-5.441847873118991
526,10,4.0,4.0,12.0,-7.0
527,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
527,2,4.0,4.0,12.0,-7.0
527,3,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
527,4,4.0,4.0,12.0,-7.0
527,5,4.0,4.0,12.0,-7.0
527,7,4.0,4.0,12.0,-7.0
528,1,4.0,4.0,12.0,-7.0
528,4,4.0,4.0,12.0,-7.0
528,5,4.0,4.0,12.0,-7.0
528,6,4.0,4.0,12.0,-7.0
529,1,3.8317560116589853,4.0,10.682354132884774,-6.915878005829493
529,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
529,4,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
529,5,4.0,4.0,12.0,-7.0
529,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
529,7,4.0,4.0,12.0,-7.0
529,8,4.0,4.0,12.0,-7.0
529,9,3.021552469480495,4.0,5.129779325823678,-6.510776234740248
529,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
530,2,4.0,4.0,12.0,-7.0
530,3,4.0,4.0,12.0,-7.0
530,6,0.5880122517185313,4.0,-3.6542415918289026,-5.294006125859266
530,7,4.0,4.0,12.0,-7.0
530,8,3.3252409800921408,4.0,7.057227575684141,-6.66262049004607
530,9,3.370236987005293,4.0,7.358497348578515,-6.685118493502646
530,10,3.370236987005293,4.0,7.358497348578515,-6.685118493502646
531,1,4.0,4.0,12.0,-7.0
531,5,4.0,4.0,12.0,-7.0
531,6,4.0,4.0,12.0,-7.0
531,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
531,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
531,9,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
531,10,4.0,4.0,12.0,-7.0
532,1,4.0,4.0,12.0,-7.0
532,2,4.0,4.0,12.0,-7.0
532,3,4.0,4.0,12.0,-7.0
532,4,0.8836957462379837,4.0,-3.219081828080893,-5.441847873118991
532,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
532,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
532,9,4.0,4.0,12.0,-7.0
532,10,4.0,4.0,12.0,-7.0
533,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
533,4,3.8317560116589853,4.0,10.682354132884774,-6.915878005829493
533,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
533,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
533,7,4.0,4.0,12.0,-7.0
533,8,4.0,4.0,12.0,-7.0
533,9,4.0,4.0,12.0,-7.0
533,10,4.0,4.0,12.0,-7.0
534,1,0.9876711954281205,4.0,-3.0245056097215874,-5.49383559771406
534,2,4.0,4.0,12.0,-7.0
534,3,4.0,4.0,12.0,-7.0
534,6,4.0,4.0,12.0,-7.0
534,7,4.0,4.0,12.0,-7.0
534,9,4.0,4.0,12.0,-7.0
534,10,3.3252409800921408,4.0,7.057227575684141,-6.66262049004607
535,1,4.0,4.0,12.0,-7.0
535,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
535,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
535,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
535,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
535,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
535,7,4.0,4.0,12.0,-7.0
535,8,4.0,4.0,12.0,-7.0
535,9,4.0,4.0,12.0,-7.0
535,10,3.4992648564318003,4.0,8.244854535458668,-6.7496324282159
536,1,4.0,4.0,12.0,-7.0
536,2,4.0,4.0,12.0,-7.0
536,3,4.0,4.0,12.0,-7.0
536,4,4.0,4.0,12.0,-7.0
536,5,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
536,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
536,7,4.0,4.0,12.0,-7.0
536,8,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
536,9,4.0,4.0,12.0,-7.0
536,10,4.0,4.0,12.0,-7.0
537,3,4.0,4.0,12.0,-7.0
537,4,4.0,4.0,12.0,-7.0
537,5,4.0,4.0,12.0,-7.0
537,7,4.0,4.0,12.0,-7.0
537,9,3.3252409800921408,4.0,7.057227575684141,-6.66262049004607
537,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
538,1,4.0,4.0,12.0,-7.0
538,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
538,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
538,5,4.0,4.0,12.0,-7.0
538,9,4.0,4.0,12.0,-7.0
538,10,4.0,4.0,12.0,-7.0
539,1,4.0,4.0,12.0,-7.0
539,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
539,3,4.0,4.0,12.0,-7.0
539,5,3.530706228308212,4.0,8.465886470614398,-6.765353114154106
539,6,4.0,4.0,12.0,-7.0
539,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
539,8,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
539,9,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
539,10,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
540,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
540,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
540,3,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
540,4,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
540,5,4.0,4.0,12.0,-7.0
540,6,4.0,4.0,12.0,-7.0
540,7,4.0,4.0,12.0,-7.0
540,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
540,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
541,1,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
541,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
541,3,4.0,4.0,12.0,-7.0
541,4,4.0,4.0,12.0,-7.0
541,6,4.0,4.0,12.0,-7.0
541,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
541,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
541,10,4.0,4.0,12.0,-7.0
542,1,3.3252409800921408,4.0,7.057227575684141,-6.66262049004607
542,2,4.0,4.0,12.0,-7.0
542,3,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
542,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
542,5,4.0,4.0,12.0,-7.0
542,6,4.0,4.0,12.0,-7.0
542,9,4.0,4.0,12.0,-7.0
542,10,3.3252409800921408,4.0,7.057227575684141,-6.66262049004607
543,1,4.0,4.0,12.0,-7.0
543,2,3.336278926483679,4.0,7.1307570752990905,-6.66813946324184
543,3,4.0,4.0,12.0,-7.0
543,4,4.0,4.0,12.0,-7.0
543,9,4.0,4.0,12.0,-7.0
544,1,4.0,4.0,12.0,-7.0
544,2,2.8514581299059216,4.0,4.1308134666065754,-6.425729064952961
544,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
544,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
544,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
544,6,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
544,8,4.0,4.0,12.0,-7.0
544,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
544,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
545,1,3.8317560116589853,4.0,10.682354132884774,-6.915878005829493
545,2,4.0,4.0,12.0,-7.0
545,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
545,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
545,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
545,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
545,7,4.0,4.0,12.0,-7.0
545,8,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
545,9,4.0,4.0,12.0,-7.0
545,10,4.0,4.0,12.0,-7.0
546,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
546,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
546,3,4.0,4.0,12.0,-7.0
546,4,4.0,4.0,12.0,-7.0
546,6,4.0,4.0,12.0,-7.0
546,7,4.0,4.0,12.0,-7.0
546,9,4.0,4.0,12.0,-7.0
546,10,2.4877153024813623,4.0,2.188727426199936,-6.243857651240681
547,1,4.0,4.0,12.0,-7.0
547,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
547,4,3.336278926483679,4.0,7.1307570752990905,-6.66813946324184
547,5,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
547,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
547,8,4.0,4.0,12.0,-7.0
547,9,4.0,4.0,12.0,-7.0
547,10,4.0,4.0,12.0,-7.0
548,1,4.0,4.0,12.0,-7.0
548,2,4.0,4.0,12.0,-7.0
548,3,4.0,4.0,12.0,-7.0
548,4,4.0,4.0,12.0,-7.0
548,5,4.0,4.0,12.0,-7.0
548,6,2.424803383690877,4.0,1.8796714495587272,-6.212401691845439
548,8,4.0,4.0,12.0,-7.0
548,9,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
548,10,3.336278926483679,4.0,7.1307570752990905,-6.66813946324184
549,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
549,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
549,3,4.0,4.0,12.0,-7.0
549,4,3.336278926483679,4.0,7.1307570752990905,-6.66813946324184
549,5,4.0,4.0,12.0,-7.0
549,9,4.0,4.0,12.0,-7.0
549,10,4.0,4.0,12.0,-7.0
550,2,4.0,4.0,12.0,-7.0
550,3,4.0,4.0,12.0,-7.0
550,4,4.0,4.0,12.0,-7.0
550,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
550,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
550,7,4.0,4.0,12.0,-7.0
550,8,3.9210007317156865,4.0,11.37424673811495,-6.960500365857843
550,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
550,10,4.0,4.0,12.0,-7.0
551,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
551,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
551,3,4.0,4.0,12.0,-7.0
551,5,4.0,4.0,12.0,-7.0
551,6,4.0,4.0,12.0,-7.0
551,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
551,8,4.0,4.0,12.0,-7.0
551,9,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
551,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
552,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
552,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
552,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
552,4,4.0,4.0,12.0,-7.0
552,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
552,6,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
552,7,4.0,4.0,12.0,-7.0
552,10,4.0,4.0,12.0,-7.0
553,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
553,4,4.0,4.0,12.0,-7.0
553,5,4.0,4.0,12.0,-7.0
553,6,4.0,4.0,12.0,-7.0
553,7,4.0,4.0,12.0,-7.0
553,8,4.0,4.0,12.0,-7.0
553,9,4.0,4.0,12.0,-7.0
553,10,3.6182242807357152,4.0,9.091546945705483,-6.809112140367858
554,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
554,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
554,3,4.0,4.0,12.0,-7.0
554,4,4.0,4.0,12.0,-7.0
554,5,1.4092676553194075,4.0,-2.0139646756705396,-5.704633827659704
554,6,4.0,4.0,12.0,-7.0
554,7,4.0,4.0,12.0,-7.0
554,9,4.0,4.0,12.0,-7.0
554,10,4.0,4.0,12.0,-7.0
555,1,4.0,4.0,12.0,-7.0
555,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
555,3,4.0,4.0,12.0,-7.0
555,4,4.0,4.0,12.0,-7.0
555,5,3.336278926483679,4.0,7.1307570752990905,-6.66813946324184
555,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
555,7,0.4344806728207812,4.0,-3.8112265449452014,-5.2172403364103905
555,8,4.0,4.0,12.0,-7.0
555,10,4.0,4.0,12.0,-7.0
556,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
556,2,4.0,4.0,12.0,-7.0
556,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
556,4,4.0,4.0,12.0,-7.0
556,5,4.0,4.0,12.0,-7.0
556,6,4.0,4.0,12.0,-7.0
556,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
556,8,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
556,9,1.4092676553194075,4.0,-2.0139646756705396,-5.704633827659704
556,10,1.4092676553194075,4.0,-2.0139646756705396,-5.704633827659704
557,4,1.4631018204026542,4.0,-1.8593330631344394,-5.731550910201327
557,5,4.0,4.0,12.0,-7.0
557,6,4.0,4.0,12.0,-7.0
557,7,4.0,4.0,12.0,-7.0
558,1,4.0,4.0,12.0,-7.0
558,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
558,4,2.8514581299059216,4.0,4.1308134666065754,-6.425729064952961
559,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
559,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
559,3,4.0,4.0,12.0,-7.0
559,4,4.0,4.0,12.0,-7.0
559,7,4.0,4.0,12.0,-7.0
559,8,4.0,4.0,12.0,-7.0
559,9,4.0,4.0,12.0,-7.0
559,10,4.0,4.0,12.0,-7.0
560,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
560,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
560,4,4.0,4.0,12.0,-7.0
560,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
560,6,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
560,7,3.914090046906388,4.0,11.32010089529165,-6.957045023453194
560,8,4.0,4.0,12.0,-7.0
560,9,4.0,4.0,12.0,-7.0
560,10,4.0,4.0,12.0,-7.0
561,1,2.8514581299059216,4.0,4.1308134666065754,-6.425729064952961
561,2,1.4631018204026542,4.0,-1.8593330631344394,-5.731550910201327
561,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
561,4,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
561,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
561,6,4.0,4.0,12.0,-7.0
561,9,4.0,4.0,12.0,-7.0
562,1,4.0,4.0,12.0,-7.0
562,3,4.0,4.0,12.0,-7.0
562,4,4.0,4.0,12.0,-7.0
562,5,4.0,4.0,12.0,-7.0
562,8,4.0,4.0,12.0,-7.0
562,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
562,10,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
563,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
563,2,1.4631018204026542,4.0,-1.8593330631344394,-5.731550910201327
563,3,1.4631018204026542,4.0,-1.8593330631344394,-5.731550910201327
563,4,4.0,4.0,12.0,-7.0
563,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
563,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
563,8,4.0,4.0,12.0,-7.0
563,9,4.0,4.0,12.0,-7.0
563,10,4.0,4.0,12.0,-7.0
564,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
564,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
564,4,3.5664925503049094,4.0,8.719869111380417,-6.783246275152455
564,5,4.0,4.0,12.0,-7.0
564,6,2.8514581299059216,4.0,4.1308134666065754,-6.425729064952961
564,7,4.0,4.0,12.0,-7.0
564,8,2.8514581299059216,4.0,4.1308134666065754,-6.425729064952961
564,9,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
564,10,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
565,1,4.0,4.0,12.0,-7.0
565,2,4.0,4.0,12.0,-7.0
565,3,4.0,4.0,12.0,-7.0
565,4,4.0,4.0,12.0,-7.0
565,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
565,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
565,8,4.0,4.0,12.0,-7.0
565,9,4.0,4.0,12.0,-7.0
566,1,4.0,4.0,12.0,-7.0
566,2,4.0,4.0,12.0,-7.0
566,3,4.0,4.0,12.0,-7.0
566,4,4.0,4.0,12.0,-7.0
566,7,4.0,4.0,12.0,-7.0
566,8,4.0,4.0,12.0,-7.0
566,9,4.0,4.0,12.0,-7.0
566,10,1.4631018204026542,4.0,-1.8593330631344394,-5.731550910201327
567,1,4.0,4.0,12.0,-7.0
567,2,4.0,4.0,12.0,-7.0
567,3,4.0,4.0,12.0,-7.0
567,4,4.0,4.0,12.0,-7.0
567,5,2.271960739735775,4.0,1.1618056029007295,-6.135980369867887
567,6,4.0,4.0,12.0,-7.0
567,9,4.0,4.0,12.0,-7.0
567,10,4.0,4.0,12.0,-7.0
568,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
568,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
568,4,0.3037540049082459,4.0,-3.9077335045022012,-5.151877002454123
568,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
568,6,4.0,4.0,12.0,-7.0
568,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
568,10,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
569,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
569,2,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
569,3,3.5664925503049094,4.0,8.719869111380417,-6.783246275152455
569,4,3.5664925503049094,4.0,8.719869111380417,-6.783246275152455
569,5,4.0,4.0,12.0,-7.0
569,6,4.0,4.0,12.0,-7.0
569,8,4.0,4.0,12.0,-7.0
569,9,4.0,4.0,12.0,-7.0
569,10,4.0,4.0,12.0,-7.0
570,4,4.0,4.0,12.0,-7.0
570,5,0.9902631553058932,4.0,-3.0193788832436166,-5.495131577652947
570,6,4.0,4.0,12.0,-7.0
570,7,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
570,8,4.0,4.0,12.0,-7.0
570,10,4.0,4.0,12.0,-7.0
571,1,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
571,2,4.0,4.0,12.0,-7.0
571,3,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
571,4,4.0,4.0,12.0,-7.0
571,5,3.5657278604257137,4.0,8.714415174616137,-6.782863930212857
571,6,4.0,4.0,12.0,-7.0
571,8,4.0,4.0,12.0,-7.0
571,9,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
571,10,2.271960739735775,4.0,1.1618056029007295,-6.135980369867887
572,1,4.0,4.0,12.0,-7.0
572,2,4.0,4.0,12.0,-7.0
572,4,4.0,4.0,12.0,-7.0
572,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
572,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
572,7,4.0,4.0,12.0,-7.0
572,8,4.0,4.0,12.0,-7.0
572,9,2.8514581299059216,4.0,4.1308134666065754,-6.425729064952961
572,10,1.9780473431520988,4.0,-0.08732870824892291,-5.989023671576049
573,2,4.0,4.0,12.0,-7.0
573,3,4.0,4.0,12.0,-7.0
573,4,4.0,4.0,12.0,-7.0
573,5,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
573,6,3.12888003556111E-4,4.0,-3.9999999021010972,-5.000156444001778
573,7,4.0,4.0,12.0,-7.0
573,8,4.0,4.0,12.0,-7.0
573,9,4.0,4.0,12.0,-7.0
574,6,4.0,4.0,12.0,-7.0
